C0688,14:19:57,56900901199,WOM
D0964,14:20:18,56915845868,WOM
A0157,14:20:19,56951458911,VTR
E0519,14:20:22,56901043863,ENTEL
B1777,14:20:23,56923551268,GTD
E0735,14:20:29,56965049704,WOM
B0367,14:20:42,56978479806,VTR
B0270,14:21:01,56914442062,CLARO
A1296,14:21:28,56981019827,GTD
A0295,14:21:37,56946323954,ENTEL
E1345,14:22:06,56923504636,MOVISTAR
C1733,14:22:12,56962832279,ENTEL
E1758,14:22:31,56965257742,GTD
A0441,14:22:59,56979763096,VIRGIN
D0436,14:23:00,56900901199,WOM
D1727,14:23:04,56951410690,CLARO
E1917,14:23:09,56960087741,ENTEL
C0526,14:23:25,56911304098,MOVISTAR
C0048,14:23:32,56925437091,WOM
C0018,14:23:40,56946269590,WOM
C0560,14:23:49,56933568672,GTD
C0836,14:23:50,56916188370,MOVISTAR
C0550,14:23:58,56942036550,WOM
C0597,14:24:06,56972221362,WOM
C0384,14:24:24,56991606741,VIRGIN
E0560,14:24:32,56967434047,VTR
A0613,14:24:33,56919160676,GTD
B0217,14:25:04,56955903090,ENTEL
D1444,14:25:10,56919298829,VIRGIN
E0491,14:25:27,56956499240,VTR
A0969,14:25:31,56937005076,CLARO
E0997,14:25:37,56954100235,WOM
E1935,14:25:40,56916444235,VTR
C0550,14:25:45,56938902556,GTD
D0473,14:25:59,56906155571,WOM
E1531,14:26:03,56919587718,GTD
A0013,14:26:17,56979763096,VIRGIN
B0906,14:26:17,56902260423,VIRGIN
A1028,14:26:18,56900342655,VIRGIN
A1151,14:26:23,56970383709,CLARO
E1601,14:26:41,56983519278,WOM
C1185,14:26:42,56975129637,WOM
D1727,14:26:50,56902311772,WOM
B1920,14:26:56,56900342655,VIRGIN
E1978,14:27:46,56906297961,VIRGIN
C0056,14:27:56,56991606741,VIRGIN
A0876,14:28:08,56948711528,MOVISTAR
A1673,14:28:18,56941528720,VIRGIN
D1514,14:28:58,56960061521,CLARO
E1595,14:29:07,56928283249,WOM
A0761,14:29:10,56974713513,VIRGIN
C0521,14:29:48,56911683122,VTR
C1226,14:30:01,56929723502,CLARO
D1208,14:30:44,56979763096,VIRGIN
D1257,14:30:56,56980078184,WOM
D1257,14:31:50,56993052041,GTD
D0033,14:31:53,56902019867,VIRGIN
D0382,14:32:07,56972889425,WOM
D0958,14:32:08,56958577591,CLARO
C1312,14:32:12,56955530069,GTD
C1229,14:32:13,56981614693,CLARO
B0090,14:32:18,56983948906,GTD
D0078,14:32:29,56914349146,VTR
D0134,14:32:54,56948619100,WOM
C1687,14:33:00,56966902250,MOVISTAR
A0128,14:33:14,56998638985,GTD
C1789,14:33:14,56970324507,VIRGIN
E0067,14:33:29,56935342476,MOVISTAR
E1494,14:33:42,56903280720,GTD
A0998,14:34:03,56950060628,MOVISTAR
B0320,14:34:21,56983712893,ENTEL
A0556,14:34:28,56906294678,CLARO
C1918,14:34:36,56938902556,GTD
C1002,14:34:50,56937005076,CLARO
D0524,14:34:55,56923504636,MOVISTAR
B1500,14:35:04,56974759003,WOM
E0984,14:35:35,56925558002,VIRGIN
C1156,14:35:37,56934221147,ENTEL
A0466,14:35:38,56955102318,ENTEL
C0836,14:35:41,56941438658,MOVISTAR
C1929,14:35:57,56933712769,GTD
B0924,14:36:01,56987513215,VIRGIN
B1114,14:36:10,56947542186,ENTEL
A1114,14:36:15,56966969948,CLARO
B1482,14:36:25,56908097306,ENTEL
C0058,14:36:41,56966265321,VIRGIN
D0027,14:36:47,56970383709,CLARO
A1360,14:36:56,56908097306,ENTEL
C1461,14:37:14,56938995099,GTD
A1898,14:37:31,56919346480,CLARO
C1420,14:37:49,56955181378,VTR
B1573,14:37:50,56989655088,ENTEL
D1616,14:38:01,56999937401,VIRGIN
C1884,14:38:05,56964299134,CLARO
A0643,14:38:09,56906007646,WOM
E0303,14:38:22,56930731611,GTD
B0739,14:38:51,56966902250,MOVISTAR
E0396,14:38:57,56973354857,ENTEL
E1888,14:39:02,56958577591,CLARO
D0379,14:39:11,56984330190,CLARO
C0429,14:39:14,56946082842,VIRGIN
B0844,14:39:21,56926509481,CLARO
D1583,14:39:22,56967176447,VIRGIN
B0944,14:39:26,56944458261,WOM
D0672,14:40:01,56982949851,MOVISTAR
E1439,14:40:09,56957832497,GTD
E1460,14:40:15,56942036550,WOM
A0956,14:40:21,56911081736,WOM
B1293,14:41:23,56930465004,MOVISTAR
D0491,14:41:33,56966902250,MOVISTAR
E1917,14:41:39,56930465004,MOVISTAR
B0347,14:41:41,56993167665,VIRGIN
B0412,14:42:19,56983948906,GTD
B0072,14:42:24,56941259235,ENTEL
A1024,14:42:25,56956499240,VTR
A0115,14:42:28,56906297961,VIRGIN
A0527,14:42:29,56900833508,CLARO
D0233,14:42:43,56924559859,CLARO
C0545,14:42:53,56961216697,VTR
B0131,14:43:19,56991606741,VIRGIN
C0643,14:43:42,56994279731,MOVISTAR
B1114,14:43:59,56938093448,CLARO
C0386,14:44:04,56906294678,CLARO
C1375,14:44:14,56976921298,VIRGIN
B0368,14:44:36,56912682748,WOM
E1474,14:44:42,56923327443,VIRGIN
B1841,14:44:45,56926190048,WOM
B0581,14:44:56,56926672407,WOM
A0060,14:45:23,56912682748,WOM
B1501,14:45:25,56951651349,MOVISTAR
A0914,14:45:26,56968126080,GTD
D0165,14:45:56,56992775539,MOVISTAR
A0958,14:46:40,56941438658,MOVISTAR
A0972,14:46:46,56906872237,VIRGIN
C1492,14:46:49,56970324507,VIRGIN
C0102,14:47:33,56971071618,CLARO
A0334,14:47:53,56974749389,WOM
B0418,14:48:30,56930211511,GTD
C0779,14:48:50,56965019147,MOVISTAR
C0038,14:49:03,56951247816,WOM
E0902,14:49:14,56955805571,VTR
C1665,14:49:24,56948711528,MOVISTAR
C1533,14:49:26,56976492351,CLARO
A1666,14:49:28,56958738224,MOVISTAR
C0662,14:49:30,56980450092,ENTEL
E0984,14:49:31,56915765889,VTR
A0453,14:49:55,56912780161,ENTEL
C0779,14:50:13,56970052940,GTD
D0810,14:50:23,56965820475,GTD
B0394,14:50:26,56984420724,ENTEL
B1922,14:50:43,56918816317,ENTEL
C0339,14:50:44,56906872237,VIRGIN
C1819,14:50:48,56905072382,MOVISTAR
C1564,14:50:50,56905072382,MOVISTAR
C1312,14:50:50,56979249701,GTD
A0403,14:51:04,56921152592,GTD
E0783,14:51:08,56984128843,VTR
E1485,14:51:41,56998602288,MOVISTAR
A0664,14:51:58,56938995099,GTD
A0016,14:52:01,56913290474,CLARO
C0560,14:52:09,56999118621,GTD
B1222,14:52:11,56988742176,VIRGIN
B1137,14:52:13,56927684340,ENTEL
A1539,14:52:18,56919980639,VTR
E0938,14:52:26,56988870570,CLARO
B0174,14:52:30,56907880067,ENTEL
B0621,14:52:33,56946082842,VIRGIN
A0762,14:53:22,56970588654,GTD
A0769,14:53:40,56948866908,MOVISTAR
C1734,14:54:20,56974610434,WOM
E1053,14:54:37,56993052041,GTD
B0241,14:54:56,56998418391,VTR
C1786,14:54:59,56939213476,ENTEL
D0101,14:55:00,56972889425,WOM
D0758,14:55:01,56965542923,MOVISTAR
D1744,14:55:23,56977339267,VIRGIN
C0058,14:56:12,56909085680,WOM
C1515,14:56:20,56953674806,VTR
E1819,14:56:22,56977051352,GTD
A0956,14:56:40,56960785023,CLARO
E1496,14:56:44,56910643325,VIRGIN
B1609,14:58:56,56986013895,MOVISTAR
E1756,14:59:38,56958577591,CLARO
E0336,14:59:55,56919028461,ENTEL
D1990,15:00:35,56913290474,CLARO
D1361,15:00:42,56971282380,WOM
C1386,15:00:50,56972889425,WOM
A0067,15:01:02,56910122179,VIRGIN
A1092,15:01:05,56923327443,VIRGIN
B1870,15:01:07,56954040665,ENTEL
B1497,15:01:13,56965542923,MOVISTAR
A0288,15:01:21,56911444654,ENTEL
B1866,15:01:26,56994279731,MOVISTAR
E1080,15:01:36,56963509418,VTR
C1368,15:01:37,56902311772,WOM
C0243,15:01:38,56983788212,WOM
A0077,15:01:55,56980249800,MOVISTAR
D1039,15:02:01,56939544070,MOVISTAR
E1494,15:02:34,56950205959,CLARO
D0765,15:03:29,56942276403,WOM
E0393,15:04:08,56911304098,MOVISTAR
D1237,15:04:24,56915038096,WOM
D0751,15:04:46,56937148811,CLARO
A1388,15:04:48,56944979762,ENTEL
A0378,15:05:19,56930731611,GTD
E1453,15:05:19,56913290474,CLARO
E1595,15:05:23,56971881953,MOVISTAR
B0680,15:05:30,56980249800,MOVISTAR
E1073,15:05:37,56960409260,WOM
D0161,15:05:39,56926168098,ENTEL
E0114,15:06:33,56974713513,VIRGIN
C0674,15:06:34,56966613625,MOVISTAR
D0722,15:06:57,56902260423,VIRGIN
A0501,15:07:14,56925437091,WOM
B1395,15:07:37,56960061521,CLARO
D1946,15:07:44,56939190684,GTD
A1073,15:07:45,56981511434,ENTEL
B1724,15:07:52,56907880067,ENTEL
A0533,15:08:05,56966969948,CLARO
D0713,15:08:14,56991606741,VIRGIN
A1368,15:08:28,56954689494,VTR
C0768,15:08:29,56925437091,WOM
E0555,15:08:57,56926190048,WOM
D1329,15:09:14,56973387793,CLARO
B1499,15:09:47,56962832279,ENTEL
A0854,15:09:52,56988388517,MOVISTAR
B0023,15:09:54,56914959862,VTR
E0608,15:10:25,56946323954,ENTEL
E1063,15:10:31,56980078184,WOM
A0235,15:10:49,56942817068,GTD
D0688,15:10:50,56950050122,VIRGIN
A0470,15:10:51,56983712893,ENTEL
E1998,15:11:03,56928448410,VTR
B0504,15:11:06,56962435274,CLARO
B0954,15:11:19,56919853410,CLARO
A0096,15:11:33,56961899036,GTD
A0958,15:11:53,56941622852,CLARO
A1674,15:11:56,56914464711,GTD
A0205,15:12:06,56979604148,ENTEL
A0641,15:12:11,56983297161,ENTEL
A0220,15:12:18,56980422724,GTD
B0539,15:12:52,56971282380,WOM
E0546,15:12:54,56988170812,WOM
D1232,15:12:59,56975129637,WOM
E0477,15:13:21,56940333391,WOM
B1313,15:13:25,56925010548,WOM
D0620,15:14:45,56997941202,MOVISTAR
C1317,15:14:47,56936011502,CLARO
D1786,15:15:17,56965019147,MOVISTAR
A1666,15:15:19,56991290423,GTD
B1251,15:15:35,56983948906,GTD
B1819,15:15:36,56952010122,VIRGIN
C0374,15:15:56,56927684340,ENTEL
B0209,15:16:59,56954358902,VIRGIN
C1317,15:17:07,56902333652,MOVISTAR
A1172,15:17:21,56925232903,VIRGIN
A1522,15:17:31,56983519278,WOM
C1197,15:18:15,56934273788,MOVISTAR
B1055,15:18:29,56973387793,CLARO
D1616,15:18:37,56999679901,CLARO
A0843,15:18:38,56971881953,MOVISTAR
A0532,15:18:41,56956980101,VIRGIN
A0527,15:19:03,56961510375,CLARO
C1223,15:19:16,56925253768,CLARO
E1601,15:19:40,56980588231,MOVISTAR
C0507,15:19:42,56968430887,MOVISTAR
B1836,15:19:43,56952667606,CLARO
E1788,15:19:49,56925558002,VIRGIN
D1980,15:20:08,56926467300,VTR
E1181,15:20:39,56938902556,GTD
D1131,15:20:58,56960111195,VTR
C1852,15:21:08,56926074989,VTR
D0097,15:21:22,56911502271,CLARO
A0997,15:21:37,56923099829,VTR
A1468,15:21:45,56947902551,WOM
E1494,15:21:54,56969543505,WOM
D1251,15:21:59,56910643325,VIRGIN
D1994,15:22:16,56974929867,MOVISTAR
B1934,15:22:49,56925232903,VIRGIN
E1345,15:23:08,56955181378,VTR
E0608,15:23:15,56929723502,CLARO
A0693,15:23:24,56942062310,VTR
A0257,15:23:27,56954358902,VIRGIN
B0615,15:23:27,56919369082,GTD
E1787,15:23:28,56950205959,CLARO
E1003,15:23:53,56952122536,ENTEL
D1894,15:24:02,56955805571,VTR
C1536,15:24:31,56914432349,CLARO
C0565,15:24:51,56991290423,GTD
B0347,15:25:17,56922671448,GTD
B0245,15:25:30,56979763096,VIRGIN
B1631,15:25:54,56983788212,WOM
A0220,15:25:55,56950050122,VIRGIN
D0305,15:25:55,56987513215,VIRGIN
E1986,15:26:07,56987513215,VIRGIN
B0082,15:26:20,56983519278,WOM
C1317,15:26:20,56930465004,MOVISTAR
A0636,15:26:20,56970324507,VIRGIN
E0258,15:26:29,56925558002,VIRGIN
A1403,15:26:31,56902868297,MOVISTAR
B0615,15:26:57,56944979762,ENTEL
E0161,15:27:10,56955530069,GTD
A0057,15:27:24,56936011502,CLARO
E1405,15:27:50,56981614693,CLARO
D0033,15:27:50,56991290423,GTD
D0526,15:28:01,56900975657,MOVISTAR
D1090,15:28:19,56974713513,VIRGIN
B0789,15:28:25,56928201228,VTR
D1744,15:28:36,56998602288,MOVISTAR
A1988,15:28:52,56946203528,WOM
D0435,15:28:57,56904855167,VTR
B0200,15:28:59,56900172401,GTD
C1200,15:29:04,56976921298,VIRGIN
A1153,15:29:08,56941528720,VIRGIN
D1671,15:29:19,56926345391,CLARO
A1802,15:29:26,56939190684,GTD
D1838,15:29:31,56978042641,CLARO
C0072,15:29:32,56987610251,VIRGIN
D1996,15:29:40,56983204785,ENTEL
B1055,15:29:47,56925437091,WOM
E1189,15:29:51,56949773412,GTD
A0157,15:30:04,56992380972,GTD
A1784,15:30:15,56981411042,GTD
D1379,15:30:31,56921808375,GTD
A1073,15:30:32,56996510648,VIRGIN
B1764,15:30:42,56940201216,ENTEL
B1395,15:30:56,56947945465,MOVISTAR
D0073,15:31:30,56902311772,WOM
D1671,15:31:30,56930211511,GTD
E0200,15:31:35,56960087741,ENTEL
E0079,15:31:41,56981508303,CLARO
E0304,15:32:27,56975129637,WOM
E1453,15:32:27,56961510375,CLARO
B1969,15:32:41,56990147304,CLARO
A0550,15:33:01,56987513215,VIRGIN
B1854,15:33:19,56960011155,VIRGIN
A0561,15:33:52,56948619100,WOM
C0531,15:34:00,56913290474,CLARO
E1460,15:34:12,56913290474,CLARO
A0235,15:34:41,56948958034,MOVISTAR
E0984,15:34:47,56952122536,ENTEL
D1009,15:34:53,56918261945,CLARO
B0405,15:35:13,56958738224,MOVISTAR
C1060,15:35:41,56960061521,CLARO
E0451,15:35:44,56998777323,VIRGIN
B0403,15:35:59,56926509481,CLARO
E1006,15:36:06,56912793520,MOVISTAR
D1523,15:36:11,56927684340,ENTEL
E1433,15:36:27,56908639524,WOM
B1989,15:36:51,56949206762,MOVISTAR
B1114,15:36:53,56951458911,VTR
E1113,15:36:53,56928283249,WOM
D0971,15:37:01,56983712893,ENTEL
D0382,15:37:33,56979740781,CLARO
E1485,15:37:40,56984222135,ENTEL
D1720,15:37:57,56919346480,CLARO
E1269,15:38:12,56988870570,CLARO
B1950,15:38:20,56973938199,GTD
A0505,15:38:35,56903041146,MOVISTAR
C0810,15:39:36,56909174845,WOM
B0162,15:39:37,56910122179,VIRGIN
A0636,15:39:50,56931278004,VTR
B1939,15:39:52,56914432349,CLARO
A0115,15:40:37,56925211098,VTR
A0226,15:40:43,56939213476,ENTEL
B1232,15:40:45,56998418391,VTR
D0416,15:40:57,56923456688,VIRGIN
A1709,15:40:59,56996412226,CLARO
E0546,15:41:19,56962435274,CLARO
B1969,15:41:20,56946269590,WOM
A1546,15:42:12,56940201216,ENTEL
E0783,15:42:25,56950050122,VIRGIN
E0716,15:42:29,56928126571,VTR
C1060,15:42:36,56949474674,VTR
A0636,15:42:36,56938894546,ENTEL
B0017,15:42:58,56956663254,VTR
A0030,15:43:06,56983788212,WOM
A0527,15:43:40,56978042641,CLARO
C0418,15:43:56,56917036613,MOVISTAR
E0894,15:44:51,56920599862,VTR
B0868,15:45:01,56912682748,WOM
E1154,15:46:12,56926074989,VTR
A0452,15:46:31,56907232271,WOM
D1845,15:46:43,56937148811,CLARO
C1515,15:46:49,56957714467,ENTEL
A0687,15:46:56,56958279836,WOM
A1560,15:47:33,56998137061,VIRGIN
D1671,15:47:34,56970383709,CLARO
A0225,15:47:36,56999118621,GTD
B1216,15:47:38,56997941202,MOVISTAR
E1595,15:47:40,56992097754,ENTEL
D0076,15:47:45,56938902556,GTD
E1595,15:47:51,56926467300,VTR
A0769,15:48:08,56996652296,CLARO
A1999,15:48:13,56982360252,CLARO
E1347,15:48:14,56925437091,WOM
A1389,15:48:14,56925010548,WOM
C1889,15:48:20,56970324507,VIRGIN
B0621,15:48:25,56931098590,MOVISTAR
C0893,15:48:30,56989357019,WOM
B1854,15:48:33,56949147205,GTD
C0688,15:48:34,56967315382,MOVISTAR
A0969,15:48:49,56973252913,VTR
C1646,15:49:13,56916188370,MOVISTAR
D1788,15:49:24,56971071618,CLARO
E0920,15:49:37,56954040665,ENTEL
B0090,15:49:37,56990216387,WOM
A0641,15:49:39,56937478085,GTD
C0731,15:49:56,56986157974,VTR
E0973,15:50:12,56948769053,VIRGIN
D0520,15:50:31,56919369082,GTD
E1053,15:51:00,56972504543,ENTEL
C0770,15:51:09,56993851760,MOVISTAR
D1863,15:51:10,56915038096,WOM
C0530,15:51:48,56906297961,VIRGIN
B0222,15:51:59,56904855167,VTR
B0511,15:52:07,56912793520,MOVISTAR
E0148,15:52:09,56942886698,VIRGIN
D1767,15:52:12,56962027497,GTD
E1554,15:52:18,56906007646,WOM
C1152,15:52:27,56939544070,MOVISTAR
D0384,15:52:32,56993052041,GTD
C0220,15:52:33,56931098590,MOVISTAR
E0377,15:52:43,56914464711,GTD
E0539,15:52:59,56991611807,GTD
C0561,15:53:01,56998638985,GTD
C1539,15:53:12,56937062066,WOM
D0063,15:53:27,56919853410,CLARO
B1571,15:53:32,56964678474,WOM
C0034,15:53:40,56926223835,MOVISTAR
D0689,15:53:47,56906297961,VIRGIN
D1791,15:54:19,56938894546,ENTEL
C0948,15:54:56,56941562250,VIRGIN
C1301,15:55:26,56933855845,VTR
A1576,15:55:35,56988742176,VIRGIN
E1650,15:55:41,56919381428,CLARO
C1223,15:55:41,56937062066,WOM
E0350,15:55:45,56966613625,MOVISTAR
B1608,15:55:54,56947902551,WOM
D0301,15:56:06,56971071618,CLARO
D0357,15:56:13,56956499240,VTR
C0022,15:56:52,56937062066,WOM
A1028,15:56:58,56998602288,MOVISTAR
D1999,15:57:14,56926746319,VIRGIN
E0555,15:57:15,56998602288,MOVISTAR
E0568,15:57:26,56980588231,MOVISTAR
A1931,15:57:34,56912548359,MOVISTAR
D0683,15:58:40,56932899252,VTR
C0082,15:59:05,56926074989,VTR
C1156,15:59:08,56907408365,CLARO
D0664,15:59:36,56939190684,GTD
B0259,15:59:40,56914959862,VTR
D1444,16:00:47,56914741861,ENTEL
A0060,16:01:00,56937478085,GTD
B1636,16:01:37,56987853800,CLARO
A0911,16:01:45,56931278004,VTR
A0043,16:01:48,56963611506,MOVISTAR
A0958,16:01:48,56947542186,ENTEL
C1786,16:01:50,56967248344,GTD
D1399,16:02:01,56902868297,MOVISTAR
E0539,16:02:04,56921152592,GTD
D0760,16:02:07,56942695955,VTR
D1587,16:02:13,56995560433,MOVISTAR
E0974,16:02:28,56960111195,VTR
B1527,16:02:37,56965637013,WOM
D1746,16:02:41,56955805571,VTR
A1126,16:03:34,56937148811,CLARO
A0128,16:03:35,56952122536,ENTEL
C1069,16:03:46,56964254924,CLARO
C1240,16:03:53,56923327443,VIRGIN
E1343,16:04:16,56907040819,ENTEL
A0613,16:04:21,56917866414,MOVISTAR
E0997,16:04:24,56962472264,VTR
C0152,16:04:49,56966969948,CLARO
D1037,16:04:59,56971032898,ENTEL
B0527,16:05:12,56911081736,WOM
E1306,16:05:42,56945617665,CLARO
E1494,16:05:57,56902805567,VIRGIN
D1148,16:06:05,56932766385,MOVISTAR
B0017,16:06:19,56928881452,WOM
E0634,16:07:00,56996652296,CLARO
B1830,16:07:36,56925232903,VIRGIN
A0527,16:07:40,56925834581,ENTEL
D1106,16:07:45,56930614017,WOM
C1231,16:07:48,56983204785,ENTEL
E1154,16:07:55,56920599862,VTR
E1003,16:07:56,56996030116,WOM
A0969,16:08:16,56932899252,VTR
D1075,16:08:20,56949773412,GTD
B0680,16:08:21,56984883991,ENTEL
D1296,16:08:32,56931084138,GTD
E1362,16:08:55,56932717034,WOM
B1038,16:08:58,56968526837,GTD
E0715,16:09:06,56919507597,CLARO
B0924,16:09:24,56921687674,ENTEL
D0553,16:09:25,56928021498,VTR
C1885,16:09:29,56931098590,MOVISTAR
C1923,16:10:06,56956663254,VTR
D0159,16:10:25,56931467586,GTD
A1247,16:10:52,56909579906,ENTEL
B1115,16:10:52,56998777323,VIRGIN
B1528,16:11:01,56933963950,VTR
E1056,16:11:05,56958054694,VIRGIN
B1929,16:11:21,56902868297,MOVISTAR
E0505,16:11:53,56926509481,CLARO
A1682,16:12:15,56988388517,MOVISTAR
A0247,16:12:43,56920091326,MOVISTAR
E0486,16:12:54,56998418391,VTR
E1924,16:13:14,56989655088,ENTEL
E0115,16:13:17,56981411042,GTD
E0974,16:13:31,56919507597,CLARO
D1901,16:13:36,56999620692,MOVISTAR
E0902,16:13:39,56960087741,ENTEL
A1483,16:13:51,56973317385,CLARO
D1616,16:14:24,56909174845,WOM
B0597,16:14:59,56924559859,CLARO
A1664,16:15:13,56949474674,VTR
C0950,16:15:36,56998865153,GTD
B1195,16:15:46,56993555867,GTD
D0900,16:16:04,56904487832,WOM
E1602,16:16:08,56960087741,ENTEL
B1939,16:16:16,56999722552,VTR
E1745,16:16:33,56939162912,VIRGIN
C0365,16:16:59,56909174845,WOM
E0051,16:16:59,56915765889,VTR
B0947,16:17:00,56934221147,ENTEL
E0282,16:17:10,56939994889,WOM
E0678,16:17:23,56940043306,GTD
E0974,16:17:50,56934221147,ENTEL
E0995,16:18:10,56987513215,VIRGIN
B1567,16:18:15,56956320700,MOVISTAR
A0485,16:18:36,56979740781,CLARO
C1671,16:18:40,56988470519,GTD
D0038,16:18:41,56914349146,VTR
E1756,16:18:50,56900833508,CLARO
B1907,16:19:07,56983642308,ENTEL
C0052,16:19:11,56966969948,CLARO
C0592,16:19:31,56946323954,ENTEL
C0343,16:19:31,56947514984,VTR
D0209,16:19:33,56911683122,VTR
E0125,16:19:34,56936011502,CLARO
B1899,16:19:42,56960087741,ENTEL
E1937,16:19:50,56939162912,VIRGIN
A0226,16:20:02,56999620692,MOVISTAR
D1250,16:20:07,56969201965,CLARO
A1546,16:20:25,56984883991,ENTEL
E1162,16:21:26,56965637013,WOM
E1496,16:21:37,56979763096,VIRGIN
E1338,16:21:37,56950155240,ENTEL
C1156,16:22:08,56924876853,VTR
A0211,16:22:27,56926672407,WOM
B1854,16:22:45,56981511434,ENTEL
C1116,16:22:48,56908097306,ENTEL
B1916,16:23:03,56928729776,VIRGIN
D0760,16:24:05,56914959862,VTR
D1837,16:24:24,56951458911,VTR
E0519,16:24:24,56974958382,MOVISTAR
A1492,16:24:29,56950098622,WOM
A1360,16:24:32,56967248344,GTD
A0485,16:24:34,56952659435,VIRGIN
E0997,16:24:41,56991290423,GTD
D1151,16:24:48,56911444654,ENTEL
D1210,16:24:54,56903041146,MOVISTAR
B1607,16:24:54,56967848266,VIRGIN
B1292,16:24:59,56948817537,VIRGIN
B1156,16:25:08,56910159822,VIRGIN
A1902,16:25:08,56978479806,VTR
B0317,16:25:10,56996652296,CLARO
C1461,16:26:45,56906155571,WOM
E0051,16:27:47,56929535699,ENTEL
B0365,16:27:49,56923504636,MOVISTAR
E0331,16:28:01,56916418805,MOVISTAR
D0730,16:28:13,56966969948,CLARO
C0561,16:28:25,56968126080,GTD
D1075,16:28:45,56947439465,VTR
E1487,16:28:47,56934221147,ENTEL
E1873,16:28:54,56979087190,WOM
C1805,16:29:10,56964137633,VIRGIN
C0018,16:29:36,56995927896,VIRGIN
B0518,16:30:34,56959953321,WOM
B1300,16:30:36,56916444235,VTR
D0201,16:30:37,56992893043,ENTEL
D1409,16:30:55,56902865094,VTR
B1482,16:30:59,56971071618,CLARO
A0343,16:31:37,56967176447,VIRGIN
E1043,16:31:44,56916188370,MOVISTAR
C0305,16:32:15,56903519532,VIRGIN
C1492,16:32:41,56916418805,MOVISTAR
D1292,16:32:46,56953674806,VTR
A1993,16:32:55,56992380972,GTD
A1556,16:32:57,56958577591,CLARO
D0942,16:33:01,56921994069,MOVISTAR
D1756,16:33:08,56947853699,GTD
C0295,16:33:14,56999620692,MOVISTAR
C0425,16:33:17,56989226532,CLARO
B0151,16:33:48,56992775539,MOVISTAR
C0152,16:34:03,56989921436,MOVISTAR
D0491,16:34:41,56902260423,VIRGIN
A0776,16:34:59,56936011502,CLARO
E1768,16:35:18,56925211098,VTR
D1461,16:35:18,56938902556,GTD
A0720,16:35:20,56900833508,CLARO
D1767,16:35:21,56961915531,MOVISTAR
B1227,16:35:41,56956320700,MOVISTAR
E1997,16:35:57,56939162912,VIRGIN
E0350,16:35:59,56961899036,GTD
B1137,16:36:01,56975129637,WOM
C0781,16:36:13,56932028029,VIRGIN
B1787,16:36:53,56967434047,VTR
C1918,16:36:57,56996510648,VIRGIN
B0222,16:37:19,56991290423,GTD
B0562,16:37:21,56906872237,VIRGIN
A1394,16:37:27,56914464711,GTD
E0306,16:37:31,56959843351,VIRGIN
E0920,16:37:35,56997965309,ENTEL
A0403,16:37:45,56926746319,VIRGIN
D1746,16:37:45,56941849630,VTR
A0937,16:37:45,56998777323,VIRGIN
D0526,16:38:03,56976573716,MOVISTAR
E1756,16:38:16,56976273929,VTR
B1383,16:38:47,56964254924,CLARO
E1602,16:38:49,56923504636,MOVISTAR
E1024,16:38:51,56951651349,MOVISTAR
C0658,16:39:32,56956499240,VTR
D1557,16:39:50,56953469459,VTR
E1453,16:40:51,56923551268,GTD
B1815,16:41:15,56925338053,CLARO
B0964,16:41:30,56926672407,WOM
C0491,16:41:33,56969367010,VTR
E0677,16:41:52,56937789941,ENTEL
E0200,16:42:00,56959990898,VIRGIN
A1360,16:42:08,56915845868,WOM
B1641,16:42:34,56941849630,VTR
B0259,16:42:54,56995560433,MOVISTAR
B0171,16:42:59,56992893043,ENTEL
A1988,16:43:23,56983948906,GTD
A0097,16:43:37,56968430887,MOVISTAR
C1342,16:43:50,56999092063,MOVISTAR
D0722,16:43:50,56980372038,GTD
C1659,16:44:04,56983519278,WOM
A1993,16:45:07,56908969688,MOVISTAR
B0739,16:45:11,56977339267,VIRGIN
A0299,16:45:36,56941259235,ENTEL
C1229,16:45:38,56926215844,CLARO
C0537,16:46:09,56966265321,VIRGIN
C1659,16:46:24,56919298829,VIRGIN
A0751,16:46:48,56999696583,CLARO
B1292,16:47:00,56909174845,WOM
D0772,16:47:12,56967315382,MOVISTAR
B0591,16:47:19,56912478375,GTD
B0623,16:47:22,56951410690,CLARO
E1498,16:47:25,56921687674,ENTEL
E1345,16:47:42,56986386170,GTD
D0509,16:47:43,56937789941,ENTEL
C0843,16:47:46,56955102318,ENTEL
A1800,16:47:47,56911304098,MOVISTAR
A1768,16:47:49,56961216697,VTR
A0271,16:47:57,56993969801,CLARO
A0393,16:48:17,56998777323,VIRGIN
B0251,16:48:30,56988470519,GTD
A0080,16:48:39,56935290828,WOM
E1063,16:49:12,56954358902,VIRGIN
A1993,16:49:25,56974050609,WOM
B1120,16:49:29,56995960233,WOM
B0023,16:49:41,56953674806,VTR
B1347,16:50:02,56906007646,WOM
E0062,16:50:11,56948247970,VTR
A1056,16:50:16,56910122179,VIRGIN
A0090,16:50:28,56961765407,VTR
C1388,16:50:30,56951651349,MOVISTAR
C0674,16:50:55,56921152592,GTD
A0080,16:51:00,56974713513,VIRGIN
A1826,16:51:02,56996652296,CLARO
B1641,16:51:03,56983712893,ENTEL
D0450,16:51:10,56938093448,CLARO
B0844,16:52:15,56915334724,MOVISTAR
E1481,16:52:30,56950604338,VTR
D1583,16:52:50,56905185476,WOM
E0217,16:53:32,56974759003,WOM
C1738,16:53:38,56990408739,VIRGIN
A0958,16:53:58,56956663254,VTR
A0453,16:54:06,56900342655,VIRGIN
D0664,16:54:07,56919369082,GTD
