A1234,13:46:47,56950032328,VIRGIN
E0698,13:46:48,56995868962,CLARO
A1989,13:46:50,56946469124,ENTEL
E0248,13:46:51,56949468720,MOVISTAR
E0624,13:46:56,56999231813,GTD
A1226,13:46:58,56981069691,VTR
A1142,13:47:00,56917400330,MOVISTAR
B1485,13:47:07,56903725726,MOVISTAR
C1917,13:47:11,56904559107,CLARO
E0013,13:47:11,56985697977,VIRGIN
B0535,13:47:17,56927410679,CLARO
E0572,13:47:19,56934161670,ENTEL
C0374,13:47:21,56986993999,ENTEL
D1857,13:47:22,56999664042,WOM
A1383,13:47:22,56922817532,MOVISTAR
B0881,13:47:36,56917070008,GTD
E1784,13:47:37,56972033184,VIRGIN
E1230,13:47:38,56978500015,VIRGIN
E0759,13:47:38,56966016430,ENTEL
E0572,13:47:40,56999262871,MOVISTAR
A1135,13:47:41,56991535479,VIRGIN
D1437,13:47:42,56960143612,CLARO
C1083,13:47:46,56917921503,CLARO
A0897,13:47:46,56916761107,MOVISTAR
B0062,13:47:49,56903572957,CLARO
D1436,13:47:53,56980315637,VTR
C0055,13:48:02,56976513487,MOVISTAR
A1794,13:48:11,56953293744,CLARO
D1405,13:48:13,56930434763,ENTEL
D0900,13:48:15,56916832972,MOVISTAR
B0068,13:48:23,56947313097,GTD
A1380,13:48:25,56946277757,VTR
B0003,13:48:25,56986351110,ENTEL
B0231,13:48:30,56977321842,GTD
A0796,13:48:35,56936602360,VIRGIN
E0555,13:48:37,56905489347,GTD
B1622,13:48:41,56939016401,MOVISTAR
C0956,13:49:10,56986012429,CLARO
A0614,13:49:16,56931582447,MOVISTAR
A1624,13:49:16,56915512326,ENTEL
D1826,13:49:17,56981908980,VIRGIN
D0515,13:49:20,56998417513,MOVISTAR
E0990,13:49:30,56960583640,ENTEL
D1773,13:49:32,56935108063,MOVISTAR
B1333,13:49:33,56980327878,VIRGIN
D0902,13:49:40,56961614186,WOM
A0915,13:49:41,56972194361,VTR
A0895,13:49:42,56958087236,VIRGIN
B1913,13:49:50,56925991462,WOM
E0630,13:49:51,56961291006,ENTEL
E0130,13:50:00,56935765581,VTR
A0966,13:50:07,56967627807,CLARO
D0966,13:50:08,56907119412,VTR
A0778,13:50:13,56961073641,VTR
D0169,13:50:28,56951715072,MOVISTAR
D1045,13:50:33,56919572207,CLARO
E0366,13:50:36,56954340496,GTD
C1134,13:50:39,56978741842,CLARO
A0187,13:50:46,56932900630,GTD
A0066,13:50:47,56978096199,WOM
E1640,13:50:48,56980899984,VTR
E0846,13:50:50,56937856351,VTR
B1954,13:51:01,56985735685,CLARO
B0032,13:51:05,56984450977,CLARO
D1591,13:51:08,56979202871,ENTEL
D1775,13:51:09,56978131854,VTR
D1839,13:51:12,56953254390,GTD
A1215,13:51:13,56999470542,WOM
A0614,13:51:18,56974191399,MOVISTAR
D1322,13:51:21,56942651816,GTD
D0211,13:51:28,56971027539,WOM
B1290,13:51:32,56977090269,GTD
B0270,13:51:38,56976595513,VTR
C0993,13:51:50,56945489207,VIRGIN
E1454,13:51:52,56974627496,CLARO
B1838,13:51:56,56981255157,GTD
B0855,13:52:01,56997794580,WOM
B0382,13:52:06,56984093837,ENTEL
B1502,13:52:12,56918232124,CLARO
C1981,13:52:23,56911053409,CLARO
E1046,13:52:27,56925439919,VIRGIN
E0218,13:52:32,56929003416,ENTEL
A1314,13:52:42,56949859568,CLARO
E1346,13:52:44,56987157980,VTR
A0232,13:52:45,56953077072,GTD
B1947,13:53:05,56959617660,VIRGIN
E0021,13:53:06,56954292452,ENTEL
B0032,13:53:15,56925706978,CLARO
D1970,13:53:16,56909319966,MOVISTAR
B0769,13:53:18,56910414487,ENTEL
E0915,13:53:34,56935571789,ENTEL
B1105,13:53:37,56948976156,WOM
E1915,13:53:38,56959620782,CLARO
E1415,13:53:42,56995695774,CLARO
E0824,13:53:46,56934063242,MOVISTAR
D1591,13:53:51,56969804384,MOVISTAR
D0542,13:53:53,56964050269,ENTEL
A1147,13:53:54,56937572937,MOVISTAR
A1205,13:53:55,56985780176,VTR
A1713,13:53:58,56903663363,WOM
B0775,13:54:00,56977345863,WOM
C1447,13:54:11,56942323527,VIRGIN
C1302,13:54:20,56928681564,GTD
B1057,13:54:23,56996869135,WOM
D0619,13:54:31,56912513515,CLARO
A0351,13:54:41,56962813451,ENTEL
B0559,13:54:44,56922817532,MOVISTAR
C1417,13:54:46,56928842287,WOM
E0591,13:55:14,56967372821,VTR
E0505,13:55:15,56997725465,MOVISTAR
B0689,13:55:23,56915034647,MOVISTAR
E0400,13:55:26,56904894322,VIRGIN
A0178,13:55:33,56965331318,WOM
C0591,13:55:36,56981625609,GTD
A1275,13:55:45,56989090966,GTD
A1564,13:55:46,56927188015,MOVISTAR
D0374,13:55:46,56927010860,VTR
B1300,13:55:46,56906430371,GTD
A1395,13:55:49,56906428485,MOVISTAR
B0259,13:55:50,56999377668,CLARO
E0111,13:55:51,56933657548,VIRGIN
A0128,13:55:53,56987626007,WOM
B1281,13:55:54,56911677367,VTR
E0944,13:56:02,56932298800,MOVISTAR
D0849,13:56:08,56914143178,ENTEL
D1715,13:56:12,56905957267,VIRGIN
E1328,13:56:15,56907216540,ENTEL
A1910,13:56:31,56990870693,CLARO
B0564,13:56:37,56901994602,VTR
D0227,13:56:44,56948987150,ENTEL
D0672,13:56:44,56998066565,VTR
C1165,13:56:53,56939411734,VTR
A1142,13:56:54,56967852808,CLARO
B1957,13:56:54,56985182881,VTR
A1232,13:57:05,56950459796,VTR
C1978,13:57:05,56943535653,WOM
E1553,13:57:24,56950000271,MOVISTAR
B0343,13:57:26,56916108398,WOM
D0721,13:57:29,56984316884,VIRGIN
B1797,13:57:32,56929778078,GTD
D1542,13:57:35,56949658779,WOM
C1720,13:57:43,56974132763,MOVISTAR
D1045,13:57:45,56984923388,VIRGIN
B0227,13:57:47,56953970034,ENTEL
A0506,13:57:49,56931740066,VIRGIN
E1535,13:57:55,56927110493,ENTEL
B0509,13:57:56,56910679197,CLARO
A0659,13:58:04,56940371989,GTD
D1187,13:58:07,56904966174,VTR
B0110,13:58:11,56965895749,WOM
A1849,13:58:12,56981951890,VTR
D1773,13:58:17,56910283775,GTD
A1215,13:58:22,56971479246,WOM
B0279,13:58:35,56918532643,ENTEL
A0199,13:58:53,56913244807,ENTEL
B1639,13:59:01,56917099691,CLARO
C0735,13:59:04,56917115524,VIRGIN
B1165,13:59:06,56929960633,ENTEL
E1835,13:59:06,56914016306,CLARO
C0189,13:59:10,56931272744,ENTEL
A0659,13:59:28,56970593768,WOM
E0639,13:59:30,56944887731,WOM
E0598,13:59:33,56951911026,CLARO
B1999,13:59:39,56970816801,GTD
A0458,13:59:40,56935686113,GTD
B1083,13:59:42,56964646203,CLARO
E1536,13:59:59,56969678983,VIRGIN
A1780,14:00:00,56951751533,VIRGIN
D0995,14:00:08,56943156314,VIRGIN
E0004,14:00:09,56976422593,CLARO
D1187,14:00:21,56981309301,VIRGIN
E0510,14:00:30,56951715072,MOVISTAR
D1773,14:00:33,56990930151,VTR
B1820,14:00:35,56984007407,VIRGIN
B1194,14:00:41,56935528681,ENTEL
B0197,14:00:42,56986357824,VTR
E0310,14:00:43,56943535653,WOM
E1222,14:00:43,56930072694,MOVISTAR
C1825,14:00:55,56932507302,VTR
C0888,14:01:15,56956718448,VIRGIN
C1757,14:01:17,56974993145,MOVISTAR
B1000,14:01:18,56912204067,WOM
C0874,14:01:26,56906179678,VIRGIN
D0956,14:01:29,56925516195,VIRGIN
B1935,14:01:30,56909310235,ENTEL
A1780,14:01:30,56945958953,GTD
A0970,14:01:38,56936690297,WOM
E0986,14:01:42,56944923489,WOM
B0053,14:01:58,56970629482,VTR
C0970,14:02:06,56987338204,VIRGIN
D0434,14:02:12,56978096199,WOM
D1300,14:02:19,56910720407,WOM
D1021,14:02:19,56966897104,WOM
D1016,14:02:27,56909367776,VIRGIN
B1673,14:02:28,56914227105,VTR
C1290,14:02:29,56995987978,WOM
B1387,14:02:44,56911453377,VTR
B0534,14:02:50,56937415869,WOM
B1727,14:02:54,56974547259,MOVISTAR
E0500,14:02:55,56922169691,CLARO
C0598,14:02:57,56917070008,GTD
C0401,14:03:03,56993395512,WOM
D1485,14:03:04,56981980021,VTR
E0881,14:03:05,56992639455,ENTEL
E0349,14:03:06,56958994300,ENTEL
A1048,14:03:07,56961796374,VTR
D0781,14:03:12,56924674862,GTD
C1581,14:03:14,56922970617,GTD
D0781,14:03:18,56995202312,MOVISTAR
B0280,14:03:18,56938149944,VIRGIN
B1163,14:03:24,56941031401,WOM
D1839,14:03:34,56936390185,ENTEL
B1844,14:03:59,56986634385,MOVISTAR
E1381,14:04:05,56918854524,WOM
C0598,14:04:05,56945125188,VTR
C0203,14:04:08,56915571785,GTD
C0682,14:04:17,56926177272,ENTEL
C1725,14:04:24,56939079421,MOVISTAR
C0031,14:04:27,56947085273,ENTEL
E0548,14:04:34,56982805667,CLARO
B1283,14:04:36,56971389645,WOM
B0559,14:04:41,56990097611,VTR
B1229,14:04:42,56994603269,CLARO
C0732,14:05:07,56956913761,VIRGIN
B1300,14:05:10,56941491865,VIRGIN
A0232,14:05:12,56959405212,GTD
C0619,14:05:16,56942760716,VTR
C0139,14:05:22,56984564682,WOM
B1474,14:05:32,56902547564,ENTEL
B0204,14:05:32,56957411127,ENTEL
C1017,14:05:33,56981045492,GTD
C0459,14:05:44,56913291505,VTR
C0388,14:05:44,56903874749,MOVISTAR
A0199,14:05:45,56906502261,VIRGIN
D1673,14:05:53,56933308931,MOVISTAR
E1490,14:06:04,56963868011,MOVISTAR
A0933,14:06:04,56906507628,VIRGIN
A1673,14:06:04,56944010543,ENTEL
E0699,14:06:11,56968535767,MOVISTAR
E1648,14:06:15,56945559776,VTR
A1096,14:06:16,56913440213,VIRGIN
E1800,14:06:19,56962181474,WOM
E1472,14:06:19,56916832972,MOVISTAR
E1163,14:06:27,56942879236,MOVISTAR
B1043,14:06:28,56991726317,WOM
E0598,14:06:32,56973519701,MOVISTAR
C1509,14:06:52,56993500834,VTR
B0957,14:06:58,56991351073,ENTEL
E1381,14:06:58,56927903923,MOVISTAR
D1775,14:07:01,56910231899,ENTEL
B1189,14:07:01,56969973611,ENTEL
D1300,14:07:01,56936849577,ENTEL
A0449,14:07:07,56907797372,VTR
B1074,14:07:13,56926979435,MOVISTAR
D0546,14:07:19,56926569488,VTR
C1628,14:07:25,56957030942,VTR
A0395,14:07:30,56998825044,VTR
A1810,14:07:31,56982236200,WOM
E1254,14:07:32,56971710222,CLARO
D1327,14:07:35,56956945694,VTR
D1516,14:07:38,56922084902,VTR
D0261,14:07:47,56958994300,ENTEL
E0698,14:07:50,56981010244,GTD
D1262,14:08:04,56920522282,GTD
D0227,14:08:04,56994158638,CLARO
D1133,14:08:05,56905434403,VIRGIN
A1521,14:08:07,56947136240,MOVISTAR
C1344,14:08:12,56998339558,VIRGIN
D1648,14:08:13,56939922955,WOM
C0970,14:08:13,56977908901,ENTEL
E1075,14:08:22,56975257672,GTD
B1069,14:08:22,56930322648,VIRGIN
C0402,14:08:28,56925855215,VIRGIN
D0342,14:08:29,56910720407,WOM
A0796,14:08:31,56949862111,GTD
C0970,14:08:37,56985459846,GTD
B0063,14:08:41,56965294974,MOVISTAR
E1075,14:08:54,56932292580,VIRGIN
C1599,14:09:05,56999574425,WOM
D1857,14:09:05,56900039565,MOVISTAR
D1784,14:09:06,56982134878,GTD
B0667,14:09:10,56994158638,CLARO
E1553,14:09:16,56960172464,CLARO
D1604,14:09:23,56951373305,VTR
E0732,14:09:25,56958914958,VTR
A1135,14:09:27,56945909236,VIRGIN
B0063,14:09:29,56950230847,CLARO
E0473,14:09:34,56932507302,VTR
C0156,14:09:44,56950479319,CLARO
E1018,14:09:50,56917167680,VTR
C0770,14:09:56,56914515278,ENTEL
D1771,14:10:07,56930819162,WOM
A0603,14:10:16,56929590825,GTD
E1556,14:10:25,56929066312,WOM
C0602,14:10:25,56937028728,ENTEL
D1730,14:10:25,56966016430,ENTEL
C0873,14:10:26,56946044959,GTD
A0333,14:10:28,56990097611,VTR
D1668,14:10:32,56982134878,GTD
A0915,14:10:37,56914775711,CLARO
C1283,14:10:43,56947808712,VIRGIN
B0321,14:10:55,56932285803,VIRGIN
E1863,14:11:03,56968886252,VTR
E1486,14:11:08,56964866017,CLARO
C1304,14:11:15,56903830854,ENTEL
B1460,14:11:33,56910987297,VTR
C0992,14:11:33,56982107350,VTR
A1874,14:11:37,56937490316,VTR
B1404,14:11:56,56994723096,MOVISTAR
A0494,14:11:58,56924101306,MOVISTAR
E0508,14:11:59,56968310195,CLARO
D1069,14:12:05,56936235973,VIRGIN
B1363,14:12:13,56976626542,MOVISTAR
D1232,14:12:19,56917099691,CLARO
B0777,14:12:22,56952171384,ENTEL
B1844,14:12:32,56930553001,CLARO
D1775,14:12:41,56960369855,CLARO
B1341,14:12:57,56946911324,ENTEL
A1217,14:12:59,56995125875,VIRGIN
D1021,14:12:59,56930505363,MOVISTAR
E1848,14:13:05,56962634182,CLARO
C1443,14:13:12,56926062623,ENTEL
D0055,14:13:26,56937551455,VTR
D0997,14:13:28,56943924321,VTR
C1039,14:13:37,56969634667,CLARO
C0735,14:13:38,56958052808,MOVISTAR
D0837,14:13:39,56935241950,MOVISTAR
D1901,14:13:42,56948876995,MOVISTAR
D0228,14:13:50,56993769898,VTR
E0993,14:13:53,56959648367,CLARO
E1189,14:14:07,56910283775,GTD
A0351,14:14:10,56934923901,ENTEL
D1485,14:14:22,56902005677,CLARO
B0272,14:14:23,56953555838,CLARO
B1695,14:14:23,56932270148,WOM
B1044,14:14:28,56964430759,VIRGIN
C0031,14:14:28,56989608540,CLARO
B1003,14:14:32,56949796817,CLARO
A1613,14:14:41,56917321398,ENTEL
A1313,14:15:02,56919620879,VTR
C1545,14:15:06,56936143239,VTR
E0215,14:15:06,56922779289,GTD
A0698,14:15:06,56965630200,MOVISTAR
E1673,14:15:08,56964991327,MOVISTAR
B0267,14:15:09,56922611130,VIRGIN
B0276,14:15:20,56995613948,ENTEL
E0910,14:15:23,56980002858,ENTEL
A1354,14:15:30,56921673929,GTD
B0054,14:15:39,56950303510,WOM
E0378,14:15:40,56943092023,ENTEL
D0073,14:15:44,56940331411,GTD
C0627,14:15:47,56967772557,WOM
A0214,14:15:48,56905636362,MOVISTAR
D1203,14:15:49,56942287307,WOM
A0395,14:15:53,56962077977,WOM
E0698,14:16:07,56961186806,WOM
B0022,14:16:19,56947808712,VIRGIN
E1173,14:16:28,56915410127,VIRGIN
E0434,14:16:30,56947984159,VIRGIN
E0588,14:16:33,56931450446,VTR
A1246,14:16:44,56907434920,GTD
B1385,14:16:44,56943470431,MOVISTAR
A0287,14:16:46,56907126383,CLARO
B0629,14:16:50,56965139392,CLARO
B1481,14:16:56,56935354457,VTR
D1771,14:17:01,56911140937,CLARO
C1933,14:17:04,56968742440,MOVISTAR
B1913,14:17:06,56967366650,CLARO
D1844,14:17:10,56967906089,ENTEL
C0888,14:17:15,56937240601,ENTEL
E1192,14:17:19,56929542485,WOM
C0156,14:17:24,56993526974,MOVISTAR
A0848,14:17:28,56974238419,MOVISTAR
A0646,14:17:31,56954493650,CLARO
E0406,14:17:55,56935765581,VTR
A1759,14:18:01,56967475104,ENTEL
E0145,14:18:09,56921443581,ENTEL
B1283,14:18:10,56979328724,CLARO
B0450,14:18:17,56979998583,MOVISTAR
D1436,14:18:20,56999143479,VTR
A1564,14:18:32,56924890238,GTD
D0523,14:18:32,56915952880,ENTEL
D0126,14:18:42,56981930797,VTR
E0369,14:18:45,56971404159,ENTEL
A0560,14:18:46,56937338560,ENTEL
C0804,14:18:53,56998699235,MOVISTAR
B0775,14:18:53,56940345830,MOVISTAR
D0531,14:18:55,56901848527,ENTEL
D0672,14:19:03,56916018179,CLARO
D0045,14:19:05,56909513563,VTR
A0128,14:19:07,56968817352,CLARO
C0095,14:19:10,56917103301,WOM
B1683,14:19:14,56975657570,MOVISTAR
E1778,14:19:19,56963040693,WOM
A1428,14:19:27,56982922567,MOVISTAR
E1290,14:19:30,56922169691,CLARO
C0725,14:19:34,56926166106,MOVISTAR
B0791,14:19:35,56929029896,ENTEL
D1510,14:19:37,56927823289,VTR
C0984,14:19:46,56991989584,ENTEL
C0831,14:19:51,56995079865,GTD
E0172,14:19:51,56993102662,MOVISTAR
D0622,14:19:55,56918644061,MOVISTAR
C1443,14:20:01,56916631588,VTR
E1550,14:20:02,56945909236,VIRGIN
B1999,14:20:09,56999914940,VIRGIN
C0732,14:20:11,56995542259,WOM
B1626,14:20:12,56978279141,WOM
A1713,14:20:15,56937600373,MOVISTAR
D1022,14:20:19,56918770234,CLARO
C1017,14:20:20,56941911277,ENTEL
A0527,14:20:24,56960572877,CLARO
D0380,14:20:32,56943924321,VTR
D1839,14:20:34,56961581916,ENTEL
E0850,14:20:35,56922537586,VIRGIN
D1910,14:20:38,56952256331,CLARO
A1099,14:20:38,56913149501,VTR
E1778,14:20:40,56963400484,VTR
B1639,14:20:40,56996226131,CLARO
A1089,14:20:42,56968283859,MOVISTAR
E0996,14:20:54,56956641966,ENTEL
A0042,14:20:57,56924737942,VTR
C0096,14:21:05,56964226194,CLARO
C1304,14:21:15,56949511914,GTD
E0030,14:21:35,56974206525,ENTEL
C0465,14:21:39,56995542259,WOM
D0211,14:21:40,56940452287,MOVISTAR
C0649,14:21:51,56902201058,CLARO
C1727,14:21:54,56974207970,VTR
A1499,14:21:56,56905803456,WOM
E1267,14:21:57,56974931384,CLARO
B1458,14:22:01,56942465648,WOM
C1726,14:22:04,56974213614,ENTEL
B1551,14:22:06,56939541812,VTR
A1407,14:22:08,56901908383,WOM
D1852,14:22:12,56905911855,VTR
A1105,14:22:17,56996450164,VTR
D1672,14:22:18,56909319966,MOVISTAR
D0717,14:22:27,56980954779,VTR
D1140,14:22:32,56933397981,VIRGIN
A0449,14:22:32,56934578021,ENTEL
D1937,14:22:35,56952722605,MOVISTAR
A1632,14:22:44,56907399428,MOVISTAR
D1379,14:22:48,56971389645,WOM
D1022,14:22:49,56986357824,VTR
E1736,14:22:52,56921255196,WOM
B0552,14:22:54,56953813245,VTR
B1750,14:23:02,56987174121,WOM
B0965,14:23:04,56952176102,GTD
B0434,14:23:08,56969425083,VIRGIN
A0208,14:23:09,56940136343,GTD
E0603,14:23:10,56932254860,GTD
C1981,14:23:12,56940094439,MOVISTAR
D0781,14:23:24,56995589218,CLARO
B0534,14:23:45,56992254671,GTD
B1341,14:23:49,56935924899,WOM
E0021,14:23:57,56974849466,ENTEL
E0369,14:23:58,56977862877,VTR
E0663,14:23:59,56956488707,MOVISTAR
A0198,14:23:59,56933657548,VIRGIN
C0374,14:24:10,56929750504,VIRGIN
B1460,14:24:17,56927991150,GTD
A1354,14:24:18,56992382703,MOVISTAR
C1598,14:24:18,56931450446,VTR
D1558,14:24:21,56935765581,VTR
E1328,14:24:43,56957215597,CLARO
D0211,14:24:43,56995346249,MOVISTAR
D1015,14:24:55,56946379283,CLARO
A0944,14:25:02,56922163306,WOM
B0830,14:25:03,56944887731,WOM
B0868,14:25:07,56954613762,WOM
C1165,14:25:07,56928839356,VTR
C1471,14:25:19,56999668709,ENTEL
B1385,14:25:23,56914143178,ENTEL
C0707,14:25:23,56923416615,VTR
D0073,14:25:26,56977345863,WOM
D0334,14:25:32,56933325682,VIRGIN
E1042,14:25:37,56900736138,VTR
A1761,14:25:48,56926822193,WOM
E1222,14:25:49,56923503858,MOVISTAR
A0494,14:25:53,56901926739,WOM
E1577,14:25:54,56996286465,ENTEL
D0515,14:25:55,56991071039,VTR
D1016,14:25:55,56990223630,MOVISTAR
E0028,14:25:55,56969678983,VIRGIN
A1780,14:25:55,56951803891,VIRGIN
E0779,14:26:00,56909968047,CLARO
E1194,14:26:10,56979474981,VIRGIN
A1564,14:26:13,56942271348,MOVISTAR
D0187,14:26:14,56942702145,MOVISTAR
B0946,14:26:16,56996203257,GTD
C1165,14:26:17,56951543631,MOVISTAR
A1380,14:26:21,56935686113,GTD
B1236,14:26:22,56946968646,CLARO
D0631,14:26:22,56908212672,VIRGIN
E0378,14:26:36,56966688271,MOVISTAR
C1880,14:26:38,56989960927,WOM
D1542,14:26:38,56995987978,WOM
D0181,14:26:54,56966570215,VTR
E0079,14:27:03,56998378420,GTD
B1139,14:27:04,56966967996,WOM
E1927,14:27:06,56980799803,MOVISTAR
D1182,14:27:21,56974779457,VTR
C0984,14:27:22,56907613705,VTR
E0672,14:27:27,56951521781,ENTEL
C0516,14:27:29,56953201690,MOVISTAR
E1192,14:27:46,56936152503,GTD
E1490,14:27:46,56974187290,VIRGIN
C1509,14:27:58,56900990312,VIRGIN
A1185,14:28:13,56992552286,CLARO
E0044,14:28:13,56971990173,ENTEL
A1226,14:28:13,56982336671,MOVISTAR
D1219,14:28:14,56983226471,MOVISTAR
D1852,14:28:27,56988308951,VTR
A1225,14:28:52,56963999120,ENTEL
A1483,14:28:59,56972757487,CLARO
C1728,14:29:00,56971518103,MOVISTAR
C0395,14:29:02,56941088320,CLARO
A1139,14:29:06,56968043078,ENTEL
A0944,14:29:07,56920553825,ENTEL
D0769,14:29:08,56909705518,CLARO
C1594,14:29:12,56939967168,GTD
E0378,14:29:25,56970660434,MOVISTAR
C0733,14:29:42,56993849400,MOVISTAR
E0377,14:29:46,56908420751,WOM
D1540,14:29:46,56967866940,CLARO
E1910,14:29:47,56977051246,CLARO
B0197,14:30:08,56943611377,VTR
B0092,14:30:15,56930434763,ENTEL
C0869,14:30:19,56943180787,WOM
B1915,14:30:19,56909429524,WOM
B0063,14:30:24,56922611130,VIRGIN
A1518,14:30:28,56901847069,MOVISTAR
D0814,14:30:32,56980072745,VTR
B0032,14:30:39,56920772743,VTR
A1358,14:30:39,56909598368,MOVISTAR
B0027,14:30:41,56990121476,MOVISTAR
A0792,14:30:50,56985780176,VTR
D0752,14:30:59,56955740383,WOM
E1129,14:31:03,56935399748,VTR
B0449,14:31:07,56931202727,MOVISTAR
A1226,14:31:09,56949513394,MOVISTAR
E1598,14:31:13,56976561598,WOM
A1381,14:31:18,56980072745,VTR
A0698,14:31:21,56907001545,GTD
D0228,14:31:21,56983461266,CLARO
D0781,14:31:31,56931314762,VTR
A1185,14:31:36,56986587494,CLARO
A0512,14:31:42,56919861397,CLARO
E0021,14:31:46,56953299495,GTD
B0598,14:31:47,56956067422,ENTEL
A0007,14:31:54,56906941870,VIRGIN
A0392,14:32:06,56940429860,WOM
E0201,14:32:07,56927671597,GTD
B0603,14:32:15,56993355690,ENTEL
C0009,14:32:16,56904337931,ENTEL
C1694,14:32:17,56901035478,VTR
D0331,14:32:23,56951400402,WOM
A0820,14:32:30,56962544584,WOM
D1142,14:32:37,56911669037,VTR
B1502,14:32:43,56974277791,ENTEL
E0222,14:32:46,56974834195,VTR
C1624,14:32:54,56903528017,VTR
E1472,14:33:02,56947984159,VIRGIN
C0500,14:33:08,56961778956,VIRGIN
D1398,14:33:09,56961942935,MOVISTAR
B0413,14:33:23,56994628383,ENTEL
E0004,14:33:33,56900072637,CLARO
C1528,14:33:33,56989430214,ENTEL
D1057,14:33:34,56980327878,VIRGIN
D0257,14:33:38,56933030021,VTR
A1971,14:33:42,56960203615,MOVISTAR
A1092,14:33:50,56933943177,VTR
E0996,14:33:53,56953779958,VTR
C0497,14:33:58,56965514737,VTR
B0175,14:34:08,56959969406,VIRGIN
A0915,14:34:17,56930189895,CLARO
D0229,14:34:23,56997104742,WOM
A1124,14:34:23,56963318063,ENTEL
A0645,14:34:42,56911256941,WOM
C1280,14:34:45,56989837278,GTD
A1094,14:34:59,56956899633,GTD
A1279,14:35:05,56999363232,MOVISTAR
C1260,14:35:06,56961472700,MOVISTAR
E0639,14:35:07,56918046167,WOM
D0187,14:35:08,56957635211,CLARO
E0474,14:35:09,56907032606,WOM
C1810,14:35:21,56970040739,VTR
C1935,14:35:24,56935528681,ENTEL
B1385,14:35:26,56917909343,VIRGIN
B1751,14:35:36,56985203375,CLARO
D0261,14:35:44,56942141519,CLARO
E1254,14:35:46,56956086595,GTD
D0055,14:36:05,56976775372,MOVISTAR
A0351,14:36:16,56999153902,ENTEL
C1619,14:36:20,56926865351,GTD
B0081,14:36:23,56932457720,MOVISTAR
C1173,14:36:24,56925061781,VIRGIN
B1727,14:36:31,56956610675,WOM
C0910,14:36:52,56906428485,MOVISTAR
D1405,14:36:54,56975579748,GTD
B0169,14:37:01,56934591022,MOVISTAR
A1205,14:37:05,56967651657,VTR
E0151,14:37:05,56979006508,MOVISTAR
D0936,14:37:23,56943377309,VIRGIN
E0983,14:37:28,56912953397,VTR
D0039,14:37:29,56910987297,VTR
C1725,14:37:37,56931631609,VIRGIN
B1126,14:37:50,56980170337,MOVISTAR
D0995,14:37:51,56941126858,GTD
C0874,14:38:02,56934110743,CLARO
E0752,14:38:03,56964050269,ENTEL
D0517,14:38:09,56926096666,VIRGIN
B0449,14:38:11,56975871849,VTR
D0514,14:38:12,56922779289,GTD
A0294,14:38:17,56902815326,GTD
E1230,14:38:17,56999915995,ENTEL
D1022,14:38:19,56990884391,ENTEL
C1425,14:38:19,56954212013,ENTEL
E0731,14:38:20,56910022657,WOM
B1042,14:38:28,56919568536,CLARO
E1723,14:38:59,56905027460,WOM
B0177,14:39:04,56924674862,GTD
B0524,14:39:05,56918896310,ENTEL
D1591,14:39:05,56901358591,ENTEL
D1262,14:39:05,56902148703,VTR
C0423,14:39:29,56926502760,VTR
A1563,14:39:33,56921009976,GTD
A0407,14:39:36,56961283595,CLARO
D1046,14:39:40,56976534337,ENTEL
D0619,14:39:54,56996890624,MOVISTAR
C1167,14:40:01,56969634667,CLARO
D0044,14:40:19,56950682993,CLARO
B0204,14:40:20,56999172943,VTR
D1830,14:40:20,56994224799,GTD
C0970,14:40:21,56942332443,VIRGIN
C0163,14:40:23,56949536368,ENTEL
A1571,14:40:41,56971190849,ENTEL
E0915,14:40:43,56988308951,VTR
C0388,14:40:44,56929750597,MOVISTAR
D0039,14:40:44,56904599255,WOM
C1425,14:40:44,56940722976,WOM
D1058,14:40:49,56988362745,GTD
D1492,14:41:00,56964500637,MOVISTAR
B0177,14:41:06,56907832641,GTD
E1004,14:41:10,56969112233,ENTEL
B0778,14:41:12,56963075749,ENTEL
E1892,14:41:12,56981261394,VIRGIN
A1112,14:41:21,56973561441,VIRGIN
E0603,14:41:23,56983414205,CLARO
E0598,14:41:23,56964469088,CLARO
A1380,14:41:25,56986944241,CLARO
E0672,14:41:29,56953299495,GTD
B0764,14:41:36,56983318577,VTR
E1688,14:41:50,56985818623,MOVISTAR
E1018,14:41:50,56924392966,WOM
C0572,14:41:54,56971721104,MOVISTAR
A1053,14:42:04,56916568654,MOVISTAR
B0701,14:42:04,56999110335,ENTEL
B0345,14:42:13,56915166406,CLARO
B0110,14:42:13,56957127584,VTR
E0366,14:42:18,56994365122,MOVISTAR
E0759,14:42:22,56961223110,GTD
B0083,14:42:51,56938149944,VIRGIN
A1559,14:42:55,56998043150,ENTEL
D1734,14:42:58,56956913761,VIRGIN
C1827,14:42:59,56934520584,MOVISTAR
D1587,14:43:06,56993887195,ENTEL
E1844,14:43:22,56982845181,VIRGIN
A0851,14:43:40,56930157727,CLARO
C0402,14:43:42,56902074755,GTD
C0732,14:43:43,56909502054,VIRGIN
B1370,14:43:43,56948750331,VIRGIN
B1314,14:43:44,56959620782,CLARO
D1421,14:44:05,56956583081,MOVISTAR
A0877,14:44:08,56977007710,WOM
A0721,14:44:09,56924211352,VTR
D0169,14:44:19,56920491401,CLARO
E0241,14:44:21,56968478972,MOVISTAR
E1046,14:44:26,56986530128,CLARO
C0013,14:44:32,56944294651,MOVISTAR
C1922,14:44:43,56991338235,WOM
C0066,14:44:44,56936605869,GTD
